time_h,soc,voltage_exp,voltage_nbm,voltage_main,error_nbm,error_main,rel_error_nbm_pct,rel_error_main_pct
0.7372833333333334,0.8518962079587361,3.9864,3.953319430958482,3.977816660865339,-0.03308056904151835,-0.008583339134661028,-0.8298356673068018,-0.21531555124074422
0.7375666666666666,0.8518392901226233,3.9862,3.9532808241420567,3.977745442437951,-0.03291917585794346,-0.00845455756204938,-0.8258285047901125,-0.21209566910966285
0.73785,0.8517823722865103,3.9862,3.9532422197702166,3.9776762860021986,-0.03295778022978357,-0.008523713997801607,-0.8267969552401678,-0.21383056539565518
0.73815,0.8517221063423909,3.9861,3.953201347214171,3.9776030699878833,-0.03289865278582882,-0.00849693001211671,-0.8253343565346785,-0.21316399518618978
0.7384166666666666,0.8516685366142847,3.9861,3.9531650183483573,3.9775379963793935,-0.03293498165164266,-0.00856200362060644,-0.8262457452558304,-0.2147965083817877
0.7387,0.8516116187781717,3.9859,3.95312642129238,3.977468863190527,-0.03277357870762021,-0.008431136809472939,-0.8222378561333754,-0.21152404248658868
0.7389833333333333,0.8515547009420589,3.9859,3.9530878266690705,3.977399737748809,-0.03281217333092945,-0.00850026225119116,-0.8232061348987544,-0.21325829175822675
0.7392666666666667,0.851497783105946,3.9859,3.953049234475459,3.977330620053332,-0.032850765524540915,-0.008569379946667954,-0.8241743527068144,-0.2149923466887768
0.7395499999999999,0.8514408652698331,3.9858,3.953010644708578,3.977261510103191,-0.032789355291421796,-0.00853848989680861,-0.8226543050685382,-0.21422273814061446
0.73985,0.8513805993257135,3.9858,3.952969787597167,3.9771883433030055,-0.03283021240283279,-0.008611656696994263,-0.8236793718408549,-0.2160584248330138
0.7401333333333333,0.8513236814896008,3.9858,3.952931202817165,3.9771192492962903,-0.032868797182834975,-0.008680750703709439,-0.8246474279400615,-0.21779192894047467
0.7404166666666666,0.8512667778829469,3.9855,3.9528926301001257,3.9770522360625113,-0.03260736989987434,-0.008447763937488695,-0.8181500413969223,-0.21196246236328428
0.7407,0.851209860046834,3.9855,3.952854050151914,3.9769811017783065,-0.032645949848086,-0.008518898221693494,-0.819118049130247,-0.21374728946665397
0.7409833333333334,0.8511529422107211,3.9855,3.952815472615473,3.9769120309946286,-0.032684527384526874,-0.008587969005371399,-0.8200859963499403,-0.21548034137175756
0.7412666666666666,0.8510960386040674,3.9853,3.9527769071313354,3.976845041387774,-0.032523092868664616,-0.008454958612226005,-0.8160764024957874,-0.21215362989551612
0.74155,0.8510391207679544,3.9853,3.952738334408994,3.9767739299087643,-0.03256166559100615,-0.008526070091235738,-0.8170442774949476,-0.21393797433658038
0.7418333333333333,0.8509822029318416,3.9851,3.952699764089591,3.976704882339973,-0.03240023591040897,-0.008395117660027207,-0.8130344510905364,-0.2106626599088406
0.7421333333333333,0.850921936987722,3.9851,3.9526589275437254,3.9766317815826717,-0.0324410724562747,-0.008468218417328366,-0.8140591818592934,-0.21249701180217226
0.7424166666666667,0.8508650191516092,3.985,3.9526203621623037,3.9765627499422775,-0.03237963783769615,-0.008437250057722334,-0.8125379633047969,-0.21172522102189043
0.7426999999999999,0.8508081013154962,3.985,3.952581799174845,3.9764937260371487,-0.03241820082515501,-0.008506273962851196,-0.813505666879674,-0.2134573139987753
0.7429833333333333,0.8507511834793834,3.985,3.9525432385784214,3.97642470986638,-0.032456761421578495,-0.008575290133619795,-0.8144733104536636,-0.21518921288882797
0.7432666666666666,0.8506942656432706,3.9848,3.95250468037011,3.976355701429067,-0.032295319629890074,-0.008444298570932762,-0.8104627491941898,-0.21191273265741722
0.74355,0.8506373478071576,3.9848,3.952466124546989,3.9762867007243035,-0.03233387545301092,-0.00851329927569644,-0.8114303215471522,-0.2136443303477324
0.7438333333333333,0.8505804299710448,3.9848,3.952427571106142,3.976217707751185,-0.03237242889385783,-0.008582292248815016,-0.8123978341160869,-0.21537573400961194
0.7441166666666666,0.8505235121349319,3.9847,3.9523890200446523,3.9761487225088072,-0.03231097995534782,-0.008551277491192888,-0.8108760999660656,-0.2146027929629053
0.7444166666666666,0.8504632461908124,3.9847,3.9523482038638464,3.976075687736229,-0.03235179613615369,-0.008624312263771028,-0.8119004225199811,-0.21643567304366773
0.7447,0.8504063283546995,3.9847,3.952309657691873,3.9760067184072323,-0.032390342308127096,-0.008693281592767832,-0.8128677769500112,-0.21816652678414514
0.7449833333333333,0.8503494105185867,3.9845,3.9522711138903635,3.975937756806209,-0.0322288861096367,-0.008562243193791286,-0.8088564715682445,-0.21488877384342542
0.7452666666666666,0.8502924926824738,3.9845,3.952232572456416,3.9758688029322538,-0.03226742754358414,-0.008631197067746399,-0.809823755642719,-0.21661932658417365
0.7455499999999999,0.8502355748463609,3.9845,3.952194033387133,3.9757998567844637,-0.03230596661286711,-0.008700143215536471,-0.8107909803706138,-0.218349685419412
0.7458333333333333,0.8501786570102481,3.9844,3.952155496679618,3.975730918361933,-0.03224450332038176,-0.008669081638066789,-0.8092687310606805,-0.2175755857360403
0.7461166666666668,0.8501217391741351,3.9844,3.9521169623309813,3.975661987663759,-0.03228303766901863,-0.008738012336241052,-0.8102358615856499,-0.21930560024698956
0.7464166666666666,0.8500614732300157,3.9842,3.952076163823839,3.9755890106369094,-0.0321238361761611,-0.008610989363090571,-0.8062807132212515,-0.21612844142087673
0.7466833333333334,0.8500079035019095,3.9842,3.9520399006987894,3.975524149436862,-0.032160099301210554,-0.00867585056313791,-0.8071908865320655,-0.21775640186581774
0.7469666666666667,0.8499509856657965,3.9841,3.9520013734094666,3.975455241906332,-0.03209862659053364,-0.008644758093668159,-0.8056681958418123,-0.21698145361984283
0.74725,0.8498940678296837,3.9841,3.9519628484674865,3.9753863420965425,-0.03213715153251373,-0.008713657903457683,-0.8066351630861106,-0.21871082310829754
0.7475333333333333,0.8498371642230298,3.9841,3.95192433550033,3.975319526446664,-0.03217566449967002,-0.008780473553336332,-0.8076018297650666,-0.22038788065902792
0.7478333333333332,0.8497768982789103,3.9839,3.9518835494192444,3.9752445310741225,-0.03201645058075586,-0.008655468925877763,-0.8036459394250824,-0.21726119947483025
0.7481166666666667,0.8497199804427975,3.9839,3.951845031638949,3.9751756548731763,-0.03205496836105137,-0.008724345126823962,-0.8046127754474602,-0.21899006317487793
0.7484000000000001,0.8496630768361436,3.9839,3.9518065258229136,3.9751088632453904,-0.032093474177086634,-0.008791136754609852,-0.8055793111545629,-0.22066660193804694
0.7486833333333334,0.8496061590000308,3.9836,3.9517680127105543,3.97503794283583,-0.031831987289445696,-0.008562057164170245,-0.7990758933990786,-0.21493265298148018
0.7489666666666667,0.8495492411639178,3.9836,3.9517295019281633,3.9749690897814656,-0.03187049807183673,-0.00863091021853446,-0.8000426265648339,-0.2166610658332779
0.74925,0.849492323327805,3.9836,3.951690993472885,3.974900244441466,-0.031909006527115036,-0.008699755558533973,-0.8010093013132602,-0.21838928503198043
0.7495499999999999,0.8494320573836855,3.9835,3.951650222347656,3.9748273577829707,-0.03184977765234365,-0.008672642217029125,-0.7995425543452654,-0.2177141261962878
0.74985,0.849371791439566,3.9833,3.951609453824789,3.9747544797710206,-0.031690546175211054,-0.008545520228979253,-0.7955852226849861,-0.2145336838545742
0.7501333333333334,0.849314873603453,3.9833,3.9515709526063247,3.9746856584758903,-0.0317290473936751,-0.008614341524109559,-0.796551788559112,-0.21626142957119873
0.7504166666666666,0.8492579557673402,3.9833,3.951532453703245,3.9746168448914068,-0.03176754629675482,-0.008683155108593077,-0.7975182963059481,-0.21798898171348072
0.7507166666666667,0.8491977048897067,3.9831,3.9514917028692715,3.9745460708331675,-0.031608297130728324,-0.008553929166832397,-0.793560220198547,-0.2147555714602294
0.751,0.8491407870535939,3.9831,3.951453208723606,3.974475212350022,-0.031646791276394026,-0.008624787649977872,-0.794526657035827,-0.21653454972202238
0.7512833333333333,0.849083869217481,3.9831,3.951414716884646,3.9744064223434035,-0.03168528311535379,-0.008693577656596396,-0.795493035960779,-0.2182615966608018
0.7515666666666667,0.8490269656108271,3.983,3.9513762369716576,3.974339718421442,-0.031623763028342466,-0.008660281578558138,-0.7939684415852991,-0.2174311217313115
0.7518499999999999,0.8489700477747142,3.983,3.9513377497370445,3.974268882642902,-0.03166225026295555,-0.008731117357098306,-0.7949347291728734,-0.21920957461959092
0.7521333333333333,0.8489131299386014,3.983,3.951299264800655,3.9742001157526032,-0.03170073519934524,-0.00879988424739686,-0.7959009590596345,-0.22093608454423452
0.7524166666666667,0.8488562121024885,3.9828,3.9512607821596664,3.974131356566583,-0.031539217840333755,-0.008668643433417333,-0.7918855538900711,-0.21765198938980954
0.7527,0.8487992942663756,3.9828,3.951222301811261,3.9740626050839385,-0.031577698188739234,-0.008737394916061625,-0.7928517171020196,-0.2193781991579197
0.7529833333333333,0.8487423764302627,3.9827,3.951183823752623,3.973993861303769,-0.031516176247377015,-0.008706138696231047,-0.7913268950053234,-0.21859890768149867
0.7532833333333334,0.8486821104861433,3.9827,3.951143084771412,3.973921082166253,-0.03155691522858772,-0.008778917833746736,-0.7923497935718915,-0.22042628954595467
0.7535666666666666,0.8486251926500303,3.9827,3.95110461141815,3.97385235424128,-0.03159538858185007,-0.008847645758720102,-0.7933158054046269,-0.2221519511567555
0.75385,0.8485682748139175,3.9825,3.9510661403460623,3.9737836340160237,-0.031433859653937635,-0.008716365983976182,-0.7892996774372287,-0.21886669137416653
0.7541333333333333,0.8485113569778047,3.9825,3.951027671552347,3.9737149214895826,-0.03147232844765302,-0.008785078510417321,-0.7902656232932335,-0.22059205299227425
0.7544166666666666,0.8484544391416917,3.9825,3.9509892050342046,3.973646216661055,-0.03151079496579534,-0.008853783338945043,-0.791231512009927,-0.22231722131688747
0.7546999999999999,0.8483975213055789,3.9824,3.9509507407888376,3.9735775195295413,-0.031449259211162595,-0.00882248047045886,-0.7897061875040828,-0.2215367735651582
0.7549833333333333,0.848340603469466,3.9824,3.9509122788134516,3.9735088300941386,-0.03148772118654852,-0.008891169905861585,-0.79067198640389,-0.22326159868073484
0.7552666666666668,0.8482836856333531,3.9822,3.9508738191052575,3.973440148353947,-0.031326180894742706,-0.008759851646053196,-0.7866551377314726,-0.21997518070546923
0.7555666666666667,0.8482234196892335,3.9822,3.9508330995293504,3.9733674348979027,-0.03136690047064983,-0.008832565102097512,-0.7876776774308129,-0.2218011426371732
0.75585,0.8481665018531207,3.9822,3.950794644480129,3.973298768997955,-0.031405355519871225,-0.008901231002045318,-0.7886433509083227,-0.22352546336309875
0.7561333333333333,0.8481095840170079,3.9819,3.9507561916895826,3.973230110790463,-0.03114380831041741,-0.00866988920953693,-0.7821343657655242,-0.21773246966365128
0.7564166666666666,0.848052666180895,3.9819,3.950717741154932,3.9731614602745253,-0.031182258845067867,-0.00873853972547467,-0.7830999986204542,-0.2194565339530041
0.7567,0.8479957483447821,3.9818,3.950679292873403,3.9730928174492424,-0.03112070712659687,-0.00870718255075742,-0.7815738391329768,-0.21867453289360136
0.7569833333333332,0.8479388305086693,3.9818,3.950640846842222,3.9730241823137127,-0.03115915315777773,-0.008775817686287102,-0.78253938313772,-0.22039825421385056
0.7572666666666666,0.8478819126725563,3.9818,3.950602403058621,3.972955554867036,-0.03119759694137869,-0.008844445132963674,-0.7835048706961347,-0.22212178243416733
0.7575666666666667,0.8478216617949229,3.9816,3.9505617104980644,3.9728849811675704,-0.031038289501935434,-0.008715018832429422,-0.7795431359738657,-0.2188823295265577
0.7578333333333334,0.8477680920668167,3.9816,3.950525532397908,3.9728183411976454,-0.031074467602091982,-0.008781658802354375,-0.780451768185955,-0.2205560277866781
0.7581333333333333,0.8477078261226971,3.9815,3.950484834406131,3.972745701497227,-0.031015165593868854,-0.008754298502772873,-0.7789819312788862,-0.21987438158414851
0.7584,0.8476542697870229,3.9815,3.9504486695615886,3.9726832207682445,-0.031051330438411462,-0.0088167792317555,-0.7798902533821791,-0.22144365771079996
0.7586833333333334,0.84759735195091,3.9815,3.9504102369733376,3.9726125672275403,-0.031089763026662443,-0.008887432772459736,-0.7808555325043939,-0.22321820350269334
0.7589833333333333,0.8475370860067906,3.9813,3.950369546076288,3.9725399519342472,-0.030930453923712076,-0.008760048065752812,-0.7768933243842985,-0.22002984115120217
0.7592666666666666,0.8474801824001367,3.9813,3.9503311276850592,3.9724734608197716,-0.030968872314940832,-0.008826539180228465,-0.777858295404537,-0.22169992666286048
0.7595500000000001,0.8474232645640238,3.9813,3.9502927019119287,3.9724028303525554,-0.031007298088071344,-0.008897169647444692,-0.7788234518391316,-0.22347398205221136
0.7598333333333334,0.8473663467279109,3.9811,3.950254278361431,3.972334272511083,-0.030845721638569135,-0.008765727488917019,-0.7748039898161095,-0.22018355451802313
0.7601166666666667,0.8473094431212571,3.9811,3.9502158666358835,3.972267804847138,-0.03088413336411655,-0.008832195152862266,-0.7757688418808005,-0.221853134883883
0.7604000000000001,0.8472525395146032,3.981,3.950177457126387,3.9721992796358294,-0.030822542873612857,-0.008800720364170456,-0.7742412176240356,-0.22106808249611798
0.7606833333333333,0.8471956216784904,3.981,3.9501390402262624,3.9721286793273727,-0.030860959773737484,-0.008871320672627192,-0.7752062239069953,-0.22284151400721405
0.7609666666666667,0.8471387038423774,3.981,3.950100625537834,3.97206015219588,-0.03089937446216595,-0.008939847804120049,-0.7761711746336587,-0.2245628687294662
0.76125,0.8470818002357237,3.9808,3.95006222266122,3.971993715785683,-0.030737777338779804,-0.00880628421431684,-0.7721507571035924,-0.22121895634839328
0.76155,0.8470215342916041,3.9808,3.950021553028237,3.971919108221791,-0.030778446971762907,-0.008880891778209055,-0.7731724018228222,-0.22309314153459242
0.7618333333333334,0.8469646164554911,3.9807,3.9499831450875327,3.9718506045657134,-0.03071685491246745,-0.008849395434286755,-0.7716445578030862,-0.22230751963942913
0.7621166666666667,0.8469076986193783,3.9807,3.949944739347477,3.971782108583094,-0.03075526065252321,-0.00891789141690591,-0.77260935645799,-0.22402822159182828
0.7624,0.8468507807832655,3.9807,3.9499063358053523,3.9717136202730354,-0.030793664194647796,-0.0089863797269647,-0.7735740998982037,-0.2257487308002286
0.7626833333333334,0.8467938629471525,3.9805,3.949867934458448,3.9716451396346377,-0.030632065541551956,-0.008854860365362427,-0.7695532104396924,-0.22245598204653755
0.7629666666666667,0.8467369451110397,3.9805,3.9498295353040547,3.971576666667003,-0.030670464695945476,-0.008923333332996997,-0.7705178921227352,-0.22417619226220314
0.7632666666666666,0.8466766791669202,3.9802,3.9497888797626257,3.9715041742376114,-0.030411120237374245,-0.008695825762388587,-0.764060103446416,-0.2184771057330935
0.7635333333333333,0.8466231094388139,3.9802,3.949752743561977,3.97143974374043,-0.03044725643802293,-0.00876025625957011,-0.7649680025632614,-0.22009588110070122
0.7638333333333333,0.8465628434946945,3.9802,3.9497120926490297,3.971367267550196,-0.03048790735097029,-0.00883273244980387,-0.7659893309625218,-0.22191679940213738
0.7641166666666667,0.8465059256585815,3.9801,3.9496737023658968,3.971298825707614,-0.030426297634103427,-0.00880117429238636,-0.7644606324992695,-0.22112947645502273
0.7644,0.8464490078224687,3.9801,3.9496353142616143,3.971230391531252,-0.0304646857383859,-0.00886960846874807,-0.765425133498804,-0.2228488849211846
0.7646833333333334,0.8463920899863558,3.9799,3.94959692833349,3.9711619650202117,-0.03030307166651003,-0.008738034979788534,-0.7614028409384664,-0.21955413401815457
0.7649666666666667,0.846335172150243,3.9799,3.949558544578837,3.971093546173596,-0.0303414554211634,-0.008806453826404326,-0.7623672811166963,-0.2212732437097496
0.76525,0.8462782543141301,3.9799,3.9495201629949666,3.9710251349905072,-0.03037983700503366,-0.008874865009492972,-0.7633316667512666,-0.2229921608455733
0.7655333333333334,0.8462213364780171,3.9799,3.9494817835791975,3.9709567314700474,-0.03041821642080267,-0.008943268529952864,-0.7642959979095622,-0.22471088544819875
0.7658333333333334,0.8461610705338977,3.9798,3.9494411489109145,3.970884312564094,-0.030358851089085537,-0.008915687435905983,-0.7628235360843645,-0.22402350459585868
